19	47	2020	0	0	4	27	59
19	48	2021	0	0	4	27	59
19	49	2022	0	0	4	27	59
19	50	2023	0	0	4	27	59
19	51	2024	0	0	4	27	59
19	52	2025	0	0	4	27	59
19	53	2026	0	0	4	27	59
19	54	2027	0	0	4	27	59
19	55	2028	0	0	4	27	59
19	56	2029	0	0	4	27	59
19	57	2030	0	0	4	27	59
19	58	2031	0	0	4	27	59
19	59	2032	0	0	4	27	59
20	16	1991	0	0	2	16	18
20	17	1992	0	0	2	16	18
20	18	1993	0	0	2	16	18
20	19	1994	0	0	3	19	24
20	20	1995	0	0	3	19	24
20	21	1996	0	0	3	19	24
20	22	1997	1	0	3	19	24
20	23	1998	1	0	3	19	24
20	24	1999	1	0	3	19	24
20	25	2000	1	0	4	25	59
20	26	2001	0	0	4	25	59
20	27	2002	0	0	4	25	59
20	28	2003	0	0	4	25	59
20	29	2004	0	0	4	25	59
20	30	2005	0	0	4	25	59
20	31	2006	0	0	4	25	59
20	32	2007	0	0	4	25	59
20	33	2008	0	0	4	25	59
20	34	2009	0	0	4	25	59
20	35	2010	0	0	4	25	59
20	36	2011	0	0	4	25	59
20	37	2012	0	0	4	25	59
20	38	2013	0	0	4	25	59
20	39	2014	0	0	4	25	59
20	40	2015	0	0	4	25	59
20	41	2016	0	0	4	25	59
20	42	2017	0	0	4	25	59
20	43	2018	0	0	4	25	59
20	44	2019	0	0	4	25	59
20	45	2020	0	0	4	25	59
20	46	2021	0	0	4	25	59
20	47	2022	0	0	4	25	59
20	48	2023	0	0	4	25	59
20	49	2024	0	0	4	25	59
20	50	2025	0	0	4	25	59
20	51	2026	0	0	4	25	59
20	52	2027	0	0	4	25	59
20	53	2028	0	0	4	25	59
20	54	2029	0	0	4	25	59
20	55	2030	0	0	4	25	59
20	56	2031	0	0	4	25	59
20	57	2032	0	0	4	25	59
20	58	2033	0	0	4	25	59
20	59	2034	0	0	4	25	59
21	16	1989	0	0	2	16	20
21	17	1990	0	0	2	16	20
21	18	1991	0	0	2	16	20
21	19	1992	0	0	2	16	20
21	20	1993	0	0	2	16	20
21	21	1994	0	0	3	21	26
21	22	1995	0	0	3	21	26
21	23	1996	0	0	3	21	26
21	24	1997	1	0	3	21	26
21	25	1998	1	0	3	21	26
21	26	1999	1	1	3	21	26
21	27	2000	1	0	4	27	59
21	28	2001	1	1	4	27	59
21	29	2002	1	0	4	27	59
21	30	2003	1	1	4	27	59
21	31	2004	1	0	4	27	59
21	32	2005	1	1	4	27	59
21	33	2006	0	0	4	27	59
21	34	2007	0	0	4	27	59
21	35	2008	0	0	4	27	59
21	36	2009	0	0	4	27	59
21	37	2010	0	0	4	27	59
21	38	2011	0	0	4	27	59
21	39	2012	0	0	4	27	59
21	40	2013	0	0	4	27	59
21	41	2014	0	0	4	27	59
21	42	2015	0	0	4	27	59
21	43	2016	0	0	4	27	59
21	44	2017	0	0	4	27	59
21	45	2018	0	0	4	27	59
21	46	2019	0	0	4	27	59
21	47	2020	0	0	4	27	59
21	48	2021	0	0	4	27	59
21	49	2022	0	0	4	27	59
21	50	2023	0	0	4	27	59
21	51	2024	0	0	4	27	59
21	52	2025	0	0	4	27	59
21	53	2026	0	0	4	27	59
21	54	2027	0	0	4	27	59
21	55	2028	0	0	4	27	59
21	56	2029	0	0	4	27	59
21	57	2030	0	0	4	27	59
21	58	2031	0	0	4	27	59
21	59	2032	0	0	4	27	59
22	16	1994	0	0	3	16	21
22	17	1995	0	0	3	16	21
22	18	1996	0	0	3	16	21
22	19	1997	0	0	3	16	21
22	20	1998	0	0	3	16	21
22	21	1999	1	1	3	16	21
22	22	2000	1	0	4	22	59
22	23	2001	1	1	4	22	59
22	24	2002	1	0	4	22	59
22	25	2003	1	0	4	22	59
22	26	2004	1	0	4	22	59
22	27	2005	1	1	4	22	59
22	28	2006	0	0	4	22	59
22	29	2007	0	0	4	22	59
22	30	2008	0	0	4	22	59
22	31	2009	0	0	4	22	59
22	32	2010	0	0	4	22	59
22	33	2011	0	0	4	22	59
22	34	2012	0	0	4	22	59
22	35	2013	0	0	4	22	59
22	36	2014	0	0	4	22	59
22	37	2015	0	0	4	22	59
22	38	2016	0	0	4	22	59
22	39	2017	0	0	4	22	59
22	40	2018	0	0	4	22	59
22	41	2019	0	0	4	22	59
22	42	2020	0	0	4	22	59
22	43	2021	0	0	4	22	59
22	44	2022	0	0	4	22	59
22	45	2023	0	0	4	22	59
22	46	2024	0	0	4	22	59
22	47	2025	0	0	4	22	59
22	48	2026	0	0	4	22	59
22	49	2027	0	0	4	22	59
22	50	2028	0	0	4	22	59
22	51	2029	0	0	4	22	59
22	52	2030	0	0	4	22	59
22	53	2031	0	0	4	22	59
22	54	2032	0	0	4	22	59
22	55	2033	0	0	4	22	59
22	56	2034	0	0	4	22	59
22	57	2035	0	0	4	22	59
22	58	2036	0	0	4	22	59
22	59	2037	0	0	4	22	59
23	16	1974	0	0	1	16	28
23	17	1975	0	0	1	16	28
23	18	1976	0	0	1	16	28
23	19	1977	0	0	1	16	28
23	20	1978	0	0	1	16	28
23	21	1979	0	0	1	16	28
23	22	1980	0	0	1	16	28
23	23	1981	0	0	1	16	28
23	24	1982	0	0	1	16	28
23	25	1983	0	0	1	16	28
23	26	1984	0	0	1	16	28
23	27	1985	1	0	1	16	28
23	28	1986	1	0	1	16	28
23	29	1987	1	0	2	29	35
23	30	1988	1	0	2	29	35
23	31	1989	1	0	2	29	35
23	32	1990	1	0	2	29	35
23	33	1991	1	0	2	29	35
23	34	1992	1	0	2	29	35
23	35	1993	1	0	2	29	35
23	36	1994	1	1	3	36	41
23	37	1995	1	0	3	36	41
23	38	1996	1	0	3	36	41
23	39	1997	1	0	3	36	41
23	40	1998	1	0	3	36	41
23	41	1999	1	1	3	36	41
23	42	2000	1	0	4	42	59
23	43	2001	1	1	4	42	59
23	44	2002	1	0	4	42	59
23	45	2003	1	1	4	42	59
23	46	2004	1	0	4	42	59
23	47	2005	1	1	4	42	59
23	48	2006	0	0	4	42	59
23	49	2007	0	0	4	42	59
23	50	2008	0	0	4	42	59
23	51	2009	0	0	4	42	59
23	52	2010	0	0	4	42	59
23	53	2011	0	0	4	42	59
23	54	2012	0	0	4	42	59
23	55	2013	0	0	4	42	59
23	56	2014	0	0	4	42	59
23	57	2015	0	0	4	42	59
23	58	2016	0	0	4	42	59
23	59	2017	0	0	4	42	59
24	16	1980	0	0	1	16	22
24	17	1981	0	0	1	16	22
24	18	1982	0	0	1	16	22
24	19	1983	0	0	1	16	22
24	20	1984	0	0	1	16	22
24	21	1985	0	0	1	16	22
24	22	1986	1	0	1	16	22
24	23	1987	1	0	2	23	29
24	24	1988	0	0	2	23	29
24	25	1989	0	0	2	23	29
24	26	1990	0	0	2	23	29
24	27	1991	0	0	2	23	29
24	28	1992	0	0	2	23	29
24	29	1993	0	0	2	23	29
24	30	1994	0	0	3	30	35
24	31	1995	0	0	3	30	35
24	32	1996	0	0	3	30	35
24	33	1997	0	0	3	30	35
24	34	1998	0	0	3	30	35
24	35	1999	0	0	3	30	35
24	36	2000	0	0	4	36	59
24	37	2001	0	0	4	36	59
24	38	2002	0	0	4	36	59
24	39	2003	0	0	4	36	59
24	40	2004	0	0	4	36	59
24	41	2005	0	0	4	36	59
24	42	2006	0	0	4	36	59
24	43	2007	0	0	4	36	59
24	44	2008	0	0	4	36	59
24	45	2009	0	0	4	36	59
24	46	2010	0	0	4	36	59
24	47	2011	0	0	4	36	59
24	48	2012	0	0	4	36	59
24	49	2013	0	0	4	36	59
24	50	2014	0	0	4	36	59
24	51	2015	0	0	4	36	59
24	52	2016	0	0	4	36	59
24	53	2017	0	0	4	36	59
24	54	2018	0	0	4	36	59
24	55	2019	0	0	4	36	59
24	56	2020	0	0	4	36	59
24	57	2021	0	0	4	36	59
24	58	2022	0	0	4	36	59
24	59	2023	0	0	4	36	59
25	16	1992	0	0	2	16	17
25	17	1993	0	0	2	16	17
25	18	1994	0	0	3	18	23
25	19	1995	0	0	3	18	23
25	20	1996	0	0	3	18	23
25	21	1997	0	0	3	18	23
25	22	1998	0	0	3	18	23
25	23	1999	0	0	3	18	23
25	24	2000	0	0	4	24	59
25	25	2001	0	0	4	24	59
25	26	2002	0	0	4	24	59
25	27	2003	1	1	4	24	59
25	28	2004	1	0	4	24	59
25	29	2005	1	0	4	24	59
25	30	2006	0	0	4	24	59
25	31	2007	0	0	4	24	59
25	32	2008	0	0	4	24	59
25	33	2009	0	0	4	24	59
25	34	2010	0	0	4	24	59
25	35	2011	0	0	4	24	59
25	36	2012	0	0	4	24	59
25	37	2013	0	0	4	24	59
25	38	2014	0	0	4	24	59
25	39	2015	0	0	4	24	59
25	40	2016	0	0	4	24	59
25	41	2017	0	0	4	24	59
25	42	2018	0	0	4	24	59
25	43	2019	0	0	4	24	59
25	44	2020	0	0	4	24	59
25	45	2021	0	0	4	24	59
25	46	2022	0	0	4	24	59
25	47	2023	0	0	4	24	59
25	48	2024	0	0	4	24	59
25	49	2025	0	0	4	24	59
25	50	2026	0	0	4	24	59
25	51	2027	0	0	4	24	59
25	52	2028	0	0	4	24	59
25	53	2029	0	0	4	24	59
25	54	2030	0	0	4	24	59
25	55	2031	0	0	4	24	59
25	56	2032	0	0	4	24	59
25	57	2033	0	0	4	24	59
25	58	2034	0	0	4	24	59
25	59	2035	0	0	4	24	59
26	16	1986	0	0	1	16	16
26	17	1987	0	0	2	17	23
26	18	1988	0	0	2	17	23
26	19	1989	1	1	2	17	23
26	20	1990	1	0	2	17	23
26	21	1991	0	0	2	17	23
26	22	1992	0	0	2	17	23
26	23	1993	0	0	2	17	23
26	24	1994	0	0	3	24	29
26	25	1995	0	0	3	24	29
26	26	1996	0	0	3	24	29
26	27	1997	0	0	3	24	29
26	28	1998	0	0	3	24	29
26	29	1999	0	0	3	24	29
26	30	2000	0	0	4	30	59
26	31	2001	0	0	4	30	59
26	32	2002	0	0	4	30	59
26	33	2003	0	0	4	30	59
26	34	2004	0	0	4	30	59
26	35	2005	0	0	4	30	59
26	36	2006	0	0	4	30	59
26	37	2007	0	0	4	30	59
26	38	2008	0	0	4	30	59
26	39	2009	0	0	4	30	59
26	40	2010	0	0	4	30	59
26	41	2011	0	0	4	30	59
26	42	2012	0	0	4	30	59
26	43	2013	0	0	4	30	59
26	44	2014	0	0	4	30	59
26	45	2015	0	0	4	30	59
26	46	2016	0	0	4	30	59
26	47	2017	0	0	4	30	59
26	48	2018	0	0	4	30	59
26	49	2019	0	0	4	30	59
26	50	2020	0	0	4	30	59
26	51	2021	0	0	4	30	59
26	52	2022	0	0	4	30	59
26	53	2023	0	0	4	30	59
26	54	2024	0	0	4	30	59
26	55	2025	0	0	4	30	59
26	56	2026	0	0	4	30	59
26	57	2027	0	0	4	30	59
26	58	2028	0	0	4	30	59
26	59	2029	0	0	4	30	59
27	16	1991	0	0	2	16	18
27	17	1992	0	0	2	16	18
27	18	1993	0	0	2	16	18
27	19	1994	0	0	3	19	24
27	20	1995	0	0	3	19	24
27	21	1996	0	0	3	19	24
27	22	1997	0	0	3	19	24
27	23	1998	0	0	3	19	24
27	24	1999	1	1	3	19	24
27	25	2000	1	0	4	25	59
27	26	2001	1	1	4	25	59
27	27	2002	1	0	4	25	59
27	28	2003	0	0	4	25	59
27	29	2004	0	0	4	25	59
27	30	2005	0	0	4	25	59
27	31	2006	0	0	4	25	59
27	32	2007	0	0	4	25	59
27	33	2008	0	0	4	25	59
27	34	2009	0	0	4	25	59
27	35	2010	0	0	4	25	59
27	36	2011	0	0	4	25	59
27	37	2012	0	0	4	25	59
27	38	2013	0	0	4	25	59
27	39	2014	0	0	4	25	59
27	40	2015	0	0	4	25	59
27	41	2016	0	0	4	25	59
27	42	2017	0	0	4	25	59
27	43	2018	0	0	4	25	59
27	44	2019	0	0	4	25	59
27	45	2020	0	0	4	25	59
27	46	2021	0	0	4	25	59
27	47	2022	0	0	4	25	59
27	48	2023	0	0	4	25	59
27	49	2024	0	0	4	25	59
27	50	2025	0	0	4	25	59
27	51	2026	0	0	4	25	59
27	52	2027	0	0	4	25	59
27	53	2028	0	0	4	25	59
27	54	2029	0	0	4	25	59
27	55	2030	0	0	4	25	59
27	56	2031	0	0	4	25	59
27	57	2032	0	0	4	25	59
27	58	2033	0	0	4	25	59
27	59	2034	0	0	4	25	59
28	16	1964	0	0	1	16	38
28	17	1965	0	0	1	16	38
28	18	1966	0	0	1	16	38
28	19	1967	0	0	1	16	38
28	20	1968	0	0	1	16	38
28	21	1969	0	0	1	16	38
28	22	1970	0	0	1	16	38
28	23	1971	0	0	1	16	38
28	24	1972	0	0	1	16	38
28	25	1973	0	0	1	16	38
28	26	1974	0	0	1	16	38
28	27	1975	0	0	1	16	38
28	28	1976	0	0	1	16	38
28	29	1977	0	0	1	16	38
28	30	1978	0	0	1	16	38
28	31	1979	0	0	1	16	38
28	32	1980	0	0	1	16	38
28	33	1981	0	0	1	16	38
28	34	1982	0	0	1	16	38
28	35	1983	0	0	1	16	38
28	36	1984	0	0	1	16	38
28	37	1985	1	0	1	16	38
28	38	1986	1	0	1	16	38
28	39	1987	1	0	2	39	45
28	40	1988	1	0	2	39	45
28	41	1989	1	0	2	39	45
28	42	1990	1	0	2	39	45
28	43	1991	1	0	2	39	45
28	44	1992	1	0	2	39	45
28	45	1993	1	0	2	39	45
28	46	1994	1	1	3	46	51
28	47	1995	1	0	3	46	51
28	48	1996	1	0	3	46	51
28	49	1997	1	0	3	46	51
28	50	1998	1	0	3	46	51
28	51	1999	1	1	3	46	51
28	52	2000	1	0	4	52	59
28	53	2001	0	0	4	52	59
28	54	2002	0	0	4	52	59
28	55	2003	0	0	4	52	59
28	56	2004	0	0	4	52	59
28	57	2005	0	0	4	52	59
28	58	2006	0	0	4	52	59
28	59	2007	0	0	4	52	59
29	16	1994	0	0	3	16	21
29	17	1995	0	0	3	16	21
29	18	1996	0	0	3	16	21
29	19	1997	0	0	3	16	21
29	20	1998	0	0	3	16	21
29	21	1999	0	0	3	16	21
29	22	2000	0	0	4	22	59
29	23	2001	1	1	4	22	59
29	24	2002	1	0	4	22	59
29	25	2003	1	1	4	22	59
29	26	2004	1	0	4	22	59
29	27	2005	0	0	4	22	59
29	28	2006	0	0	4	22	59
29	29	2007	0	0	4	22	59
29	30	2008	0	0	4	22	59
29	31	2009	0	0	4	22	59
29	32	2010	0	0	4	22	59
29	33	2011	0	0	4	22	59
29	34	2012	0	0	4	22	59
29	35	2013	0	0	4	22	59
29	36	2014	0	0	4	22	59
29	37	2015	0	0	4	22	59
29	38	2016	0	0	4	22	59
29	39	2017	0	0	4	22	59
29	40	2018	0	0	4	22	59
29	41	2019	0	0	4	22	59
29	42	2020	0	0	4	22	59
29	43	2021	0	0	4	22	59
29	44	2022	0	0	4	22	59
29	45	2023	0	0	4	22	59
29	46	2024	0	0	4	22	59
29	47	2025	0	0	4	22	59
29	48	2026	0	0	4	22	59
29	49	2027	0	0	4	22	59
29	50	2028	0	0	4	22	59
29	51	2029	0	0	4	22	59
29	52	2030	0	0	4	22	59
29	53	2031	0	0	4	22	59
29	54	2032	0	0	4	22	59
29	55	2033	0	0	4	22	59
29	56	2034	0	0	4	22	59
29	57	2035	0	0	4	22	59
29	58	2036	0	0	4	22	59
29	59	2037	0	0	4	22	59
30	16	1965	0	0	1	16	37
30	17	1966	0	0	1	16	37
30	18	1967	0	0	1	16	37
30	19	1968	0	0	1	16	37
30	20	1969	0	0	1	16	37
30	21	1970	0	0	1	16	37
30	22	1971	0	0	1	16	37
30	23	1972	0	0	1	16	37
30	24	1973	0	0	1	16	37
30	25	1974	0	0	1	16	37
30	26	1975	0	0	1	16	37
30	27	1976	0	0	1	16	37
30	28	1977	0	0	1	16	37
30	29	1978	0	0	1	16	37
30	30	1979	0	0	1	16	37
30	31	1980	0	0	1	16	37
30	32	1981	0	0	1	16	37
30	33	1982	0	0	1	16	37
30	34	1983	0	0	1	16	37
30	35	1984	0	0	1	16	37
30	36	1985	1	0	1	16	37
30	37	1986	1	0	1	16	37
30	38	1987	1	0	2	38	44
30	39	1988	1	0	2	38	44
30	40	1989	1	0	2	38	44
30	41	1990	1	0	2	38	44
30	42	1991	1	0	2	38	44
30	43	1992	1	0	2	38	44
30	44	1993	0	0	2	38	44
30	45	1994	0	0	3	45	50
30	46	1995	0	0	3	45	50
30	47	1996	0	0	3	45	50
30	48	1997	0	0	3	45	50
30	49	1998	0	0	3	45	50
30	50	1999	0	0	3	45	50
30	51	2000	0	0	4	51	59
30	52	2001	0	0	4	51	59
30	53	2002	0	0	4	51	59
30	54	2003	0	0	4	51	59
30	55	2004	0	0	4	51	59
30	56	2005	0	0	4	51	59
30	57	2006	0	0	4	51	59
30	58	2007	0	0	4	51	59
30	59	2008	0	0	4	51	59
31	16	1953	0	0	1	16	49
31	17	1954	0	0	1	16	49
31	18	1955	0	0	1	16	49
31	19	1956	0	0	1	16	49
31	20	1957	0	0	1	16	49
31	21	1958	0	0	1	16	49
31	22	1959	0	0	1	16	49
31	23	1960	0	0	1	16	49
31	24	1961	0	0	1	16	49
31	25	1962	0	0	1	16	49
31	26	1963	0	0	1	16	49
31	27	1964	0	0	1	16	49
31	28	1965	0	0	1	16	49
31	29	1966	0	0	1	16	49
31	30	1967	0	0	1	16	49
31	31	1968	0	0	1	16	49
31	32	1969	0	0	1	16	49
31	33	1970	0	0	1	16	49
31	34	1971	0	0	1	16	49
31	35	1972	0	0	1	16	49
31	36	1973	0	0	1	16	49
31	37	1974	0	0	1	16	49
31	38	1975	0	0	1	16	49
31	39	1976	0	0	1	16	49
31	40	1977	0	0	1	16	49
31	41	1978	0	0	1	16	49
31	42	1979	0	0	1	16	49
31	43	1980	0	0	1	16	49
31	44	1981	0	0	1	16	49
31	45	1982	0	0	1	16	49
31	46	1983	0	0	1	16	49
31	47	1984	0	0	1	16	49
31	48	1985	1	0	1	16	49
31	49	1986	1	0	1	16	49
31	50	1987	1	0	2	50	56
31	51	1988	1	0	2	50	56
31	52	1989	1	1	2	50	56
31	53	1990	1	0	2	50	56
31	54	1991	1	0	2	50	56
31	55	1992	1	0	2	50	56
31	56	1993	1	0	2	50	56
31	57	1994	1	1	3	57	59
31	58	1995	1	0	3	57	59
31	59	1996	1	0	3	57	59
32	16	1978	0	0	1	16	24
32	17	1979	0	0	1	16	24
32	18	1980	0	0	1	16	24
32	19	1981	0	0	1	16	24
32	20	1982	0	0	1	16	24
32	21	1983	0	0	1	16	24
32	22	1984	0	0	1	16	24
32	23	1985	1	0	1	16	24
32	24	1986	1	0	1	16	24
32	25	1987	1	0	2	25	31
32	26	1988	1	0	2	25	31
32	27	1989	1	0	2	25	31
32	28	1990	1	0	2	25	31
32	29	1991	1	0	2	25	31
32	30	1992	1	0	2	25	31
32	31	1993	1	0	2	25	31
32	32	1994	1	1	3	32	37
32	33	1995	1	0	3	32	37
32	34	1996	1	0	3	32	37
32	35	1997	1	0	3	32	37
32	36	1998	1	0	3	32	37
32	37	1999	1	1	3	32	37
32	38	2000	1	0	4	38	59
32	39	2001	1	1	4	38	59
32	40	2002	1	0	4	38	59
32	41	2003	1	1	4	38	59
32	42	2004	1	0	4	38	59
32	43	2005	1	1	4	38	59
32	44	2006	0	0	4	38	59
32	45	2007	0	0	4	38	59
32	46	2008	0	0	4	38	59
32	47	2009	0	0	4	38	59
32	48	2010	0	0	4	38	59
32	49	2011	0	0	4	38	59
32	50	2012	0	0	4	38	59
32	51	2013	0	0	4	38	59
32	52	2014	0	0	4	38	59
32	53	2015	0	0	4	38	59
32	54	2016	0	0	4	38	59
32	55	2017	0	0	4	38	59
32	56	2018	0	0	4	38	59
32	57	2019	0	0	4	38	59
32	58	2020	0	0	4	38	59
32	59	2021	0	0	4	38	59
33	16	1980	0	0	1	16	22
33	17	1981	0	0	1	16	22
33	18	1982	0	0	1	16	22
33	19	1983	0	0	1	16	22
33	20	1984	0	0	1	16	22
33	21	1985	0	0	1	16	22
33	22	1986	0	0	1	16	22
33	23	1987	1	0	2	23	29
33	24	1988	1	0	2	23	29
33	25	1989	1	1	2	23	29
33	26	1990	1	0	2	23	29
33	27	1991	1	0	2	23	29
33	28	1992	1	0	2	23	29
33	29	1993	1	0	2	23	29
33	30	1994	1	1	3	30	35
33	31	1995	1	0	3	30	35
33	32	1996	1	0	3	30	35
33	33	1997	1	0	3	30	35
33	34	1998	1	0	3	30	35
33	35	1999	1	1	3	30	35
33	36	2000	1	0	4	36	59
33	37	2001	1	1	4	36	59
33	38	2002	1	0	4	36	59
33	39	2003	1	1	4	36	59
33	40	2004	1	0	4	36	59
33	41	2005	1	1	4	36	59
33	42	2006	0	0	4	36	59
33	43	2007	0	0	4	36	59
33	44	2008	0	0	4	36	59
33	45	2009	0	0	4	36	59
33	46	2010	0	0	4	36	59
33	47	2011	0	0	4	36	59
33	48	2012	0	0	4	36	59
33	49	2013	0	0	4	36	59
33	50	2014	0	0	4	36	59
33	51	2015	0	0	4	36	59
33	52	2016	0	0	4	36	59
33	53	2017	0	0	4	36	59
33	54	2018	0	0	4	36	59
33	55	2019	0	0	4	36	59
33	56	2020	0	0	4	36	59
33	57	2021	0	0	4	36	59
33	58	2022	0	0	4	36	59
33	59	2023	0	0	4	36	59
34	16	1979	0	0	1	16	23
34	17	1980	0	0	1	16	23
34	18	1981	0	0	1	16	23
34	19	1982	0	0	1	16	23
34	20	1983	0	0	1	16	23
34	21	1984	0	0	1	16	23
34	22	1985	1	0	1	16	23
34	23	1986	1	0	1	16	23
34	24	1987	1	0	2	24	30
34	25	1988	1	0	2	24	30
34	26	1989	1	1	2	24	30
34	27	1990	1	0	2	24	30
34	28	1991	1	0	2	24	30
34	29	1992	1	0	2	24	30
34	30	1993	1	0	2	24	30
34	31	1994	1	1	3	31	36
34	32	1995	1	0	3	31	36
34	33	1996	1	0	3	31	36
34	34	1997	1	0	3	31	36
34	35	1998	1	0	3	31	36
34	36	1999	1	1	3	31	36
34	37	2000	1	0	4	37	59
34	38	2001	1	1	4	37	59
34	39	2002	1	0	4	37	59
34	40	2003	1	1	4	37	59
34	41	2004	1	0	4	37	59
34	42	2005	1	1	4	37	59
34	43	2006	0	0	4	37	59
34	44	2007	0	0	4	37	59
34	45	2008	0	0	4	37	59
34	46	2009	0	0	4	37	59
34	47	2010	0	0	4	37	59
34	48	2011	0	0	4	37	59
34	49	2012	0	0	4	37	59
34	50	2013	0	0	4	37	59
34	51	2014	0	0	4	37	59
34	52	2015	0	0	4	37	59
34	53	2016	0	0	4	37	59
34	54	2017	0	0	4	37	59
34	55	2018	0	0	4	37	59
34	56	2019	0	0	4	37	59
34	57	2020	0	0	4	37	59
34	58	2021	0	0	4	37	59
34	59	2022	0	0	4	37	59
35	16	1998	0	0	3	16	17
35	17	1999	0	0	3	16	17
35	18	2000	0	0	4	18	59
35	19	2001	0	0	4	18	59
35	20	2002	0	0	4	18	59
35	21	2003	1	1	4	18	59
35	22	2004	1	0	4	18	59
35	23	2005	1	1	4	18	59
35	24	2006	0	0	4	18	59
35	25	2007	0	0	4	18	59
35	26	2008	0	0	4	18	59
35	27	2009	0	0	4	18	59
35	28	2010	0	0	4	18	59
35	29	2011	0	0	4	18	59
35	30	2012	0	0	4	18	59
35	31	2013	0	0	4	18	59
35	32	2014	0	0	4	18	59
35	33	2015	0	0	4	18	59
35	34	2016	0	0	4	18	59
35	35	2017	0	0	4	18	59
35	36	2018	0	0	4	18	59
35	37	2019	0	0	4	18	59
35	38	2020	0	0	4	18	59
35	39	2021	0	0	4	18	59
35	40	2022	0	0	4	18	59
35	41	2023	0	0	4	18	59
35	42	2024	0	0	4	18	59
35	43	2025	0	0	4	18	59
35	44	2026	0	0	4	18	59
35	45	2027	0	0	4	18	59
35	46	2028	0	0	4	18	59
35	47	2029	0	0	4	18	59
35	48	2030	0	0	4	18	59
35	49	2031	0	0	4	18	59
35	50	2032	0	0	4	18	59
35	51	2033	0	0	4	18	59
35	52	2034	0	0	4	18	59
35	53	2035	0	0	4	18	59
35	54	2036	0	0	4	18	59
35	55	2037	0	0	4	18	59
35	56	2038	0	0	4	18	59
35	57	2039	0	0	4	18	59
35	58	2040	0	0	4	18	59
35	59	2041	0	0	4	18	59
36	16	1976	0	0	1	16	26
36	17	1977	0	0	1	16	26
36	18	1978	0	0	1	16	26
36	19	1979	0	0	1	16	26
36	20	1980	0	0	1	16	26
36	21	1981	0	0	1	16	26
36	22	1982	0	0	1	16	26
36	23	1983	0	0	1	16	26
36	24	1984	0	0	1	16	26
36	25	1985	1	0	1	16	26
36	26	1986	1	0	1	16	26
36	27	1987	1	0	2	27	33
36	28	1988	1	0	2	27	33
36	29	1989	1	1	2	27	33
36	30	1990	1	0	2	27	33
36	31	1991	1	0	2	27	33
36	32	1992	0	0	2	27	33
36	33	1993	0	0	2	27	33
36	34	1994	0	0	3	34	39
36	35	1995	0	0	3	34	39
36	36	1996	0	0	3	34	39
36	37	1997	0	0	3	34	39
36	38	1998	0	0	3	34	39
36	39	1999	0	0	3	34	39
36	40	2000	0	0	4	40	59
36	41	2001	0	0	4	40	59
36	42	2002	0	0	4	40	59
36	43	2003	0	0	4	40	59
36	44	2004	0	0	4	40	59
36	45	2005	0	0	4	40	59
36	46	2006	0	0	4	40	59
36	47	2007	0	0	4	40	59
36	48	2008	0	0	4	40	59
36	49	2009	0	0	4	40	59
36	50	2010	0	0	4	40	59
36	51	2011	0	0	4	40	59
36	52	2012	0	0	4	40	59
36	53	2013	0	0	4	40	59
36	54	2014	0	0	4	40	59
36	55	2015	0	0	4	40	59
36	56	2016	0	0	4	40	59
36	57	2017	0	0	4	40	59
36	58	2018	0	0	4	40	59
36	59	2019	0	0	4	40	59
37	16	1963	0	0	1	16	39
37	17	1964	0	0	1	16	39
37	18	1965	0	0	1	16	39
37	19	1966	0	0	1	16	39
37	20	1967	0	0	1	16	39
37	21	1968	0	0	1	16	39
37	22	1969	0	0	1	16	39
37	23	1970	0	0	1	16	39
37	24	1971	0	0	1	16	39
37	25	1972	0	0	1	16	39
37	26	1973	0	0	1	16	39
37	27	1974	0	0	1	16	39
37	28	1975	0	0	1	16	39
37	29	1976	0	0	1	16	39
37	30	1977	0	0	1	16	39
37	31	1978	0	0	1	16	39
37	32	1979	0	0	1	16	39
37	33	1980	0	0	1	16	39
37	34	1981	0	0	1	16	39
37	35	1982	0	0	1	16	39
37	36	1983	0	0	1	16	39
37	37	1984	0	0	1	16	39
37	38	1985	1	0	1	16	39
37	39	1986	1	0	1	16	39
37	40	1987	1	0	2	40	46
37	41	1988	1	0	2	40	46
37	42	1989	1	1	2	40	46
37	43	1990	1	0	2	40	46
37	44	1991	1	0	2	40	46
37	45	1992	1	0	2	40	46
37	46	1993	1	0	2	40	46
37	47	1994	1	1	3	47	52
37	48	1995	1	0	3	47	52
37	49	1996	1	0	3	47	52
37	50	1997	1	0	3	47	52
37	51	1998	1	0	3	47	52
37	52	1999	1	1	3	47	52
37	53	2000	1	0	4	53	59
37	54	2001	1	1	4	53	59
37	55	2002	1	0	4	53	59
37	56	2003	1	1	4	53	59
37	57	2004	1	0	4	53	59
37	58	2005	1	1	4	53	59
37	59	2006	0	0	4	53	59
38	16	1957	0	0	1	16	45
38	17	1958	0	0	1	16	45
38	18	1959	0	0	1	16	45
38	19	1960	0	0	1	16	45
38	20	1961	0	0	1	16	45
38	21	1962	0	0	1	16	45
38	22	1963	0	0	1	16	45
38	23	1964	0	0	1	16	45
38	24	1965	0	0	1	16	45
38	25	1966	0	0	1	16	45
38	26	1967	0	0	1	16	45
38	27	1968	0	0	1	16	45
38	28	1969	0	0	1	16	45
38	29	1970	0	0	1	16	45
38	30	1971	0	0	1	16	45
38	31	1972	0	0	1	16	45
38	32	1973	0	0	1	16	45
38	33	1974	0	0	1	16	45
